0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,date,y
-0.5977292114153386,-1.55459596788273,0.23660807316172647,0.594571508094184,-1.1587255845277977,-0.20605605713660274,2.341426980858151,-0.8431224763613586,0.9182278343526338,-0.08700411712046265,-1.5627730961202704,-1.23414335156971,0.2682139087272368,-0.5900467522028212,0.3785922601473832,2012-10-21,58.52587774927615
-0.9897100217438023,-0.11874734657808986,-0.3162671010821332,0.22033321958610666,-0.46746606766441823,-0.7110332302484204,-1.1486681962553118,-0.8987752593691949,0.17012329257818273,-2.0035942133434728,-1.3000356067507672,-0.36019913060522063,0.31623133700974476,-0.3196903476481334,-0.9410332839573005,2012-10-22,55.724556107218746
-0.39451793019009507,1.250233909437058,-0.3694216480447373,-0.19734827412352454,-1.0840837321448835,-0.5840677697896983,-0.4069734025133097,1.0032925918088698,0.518992619089654,0.853385399729005,0.40936074250439575,0.5398534149969705,-1.5585534766204545,1.1433986989767932,-0.31056931336138793,2012-10-23,58.580258992407686
-0.36863190063228546,-0.2567152099351524,-0.7927789658362322,1.1260238210693199,1.7617247323786902,-1.4327049543085848,-0.9451617949621723,0.6798597520980594,0.431285515525609,1.3709159751704025,2.1361628693429413,0.21382793946135295,0.3018128145877418,0.7380494720098211,-1.1078782215051342,2012-10-24,77.18940045739943
-0.7240966393802427,-0.5457379019120167,0.040009643041720305,0.20494534424993882,-0.3713569194378892,0.002305035730162806,0.13644300600050915,0.8631468172176661,1.2104287910443143,-0.6524436589929219,-0.10820001471896015,-1.9187217354271107,-0.11314159546842949,0.6715034162206519,0.23929486731352215,2012-10-25,57.05690711844245
1.35613134716489,1.1792748255241063,-1.5061892162117902,-0.7577609189700332,0.9857896736612531,1.917957463037233,0.1429047564361243,-0.5084883419281392,-0.0018995656282442938,0.3327781698354716,0.09177184709481717,0.1535644444617927,-1.6851055029021065,0.6578713147295405,1.7876896185854265,2012-10-26,47.069839947901485
-0.21173503617714295,-0.32868845919727147,-0.2379753700356499,-1.9030559040304813,0.2273958705533453,0.6200895569621991,0.6660552030920983,0.6107731357881168,0.7303386370740682,1.3825585059738514,-0.04925957293233822,0.4955222882350871,-1.628823591024604,-0.47813061829922704,-1.093051084283423,2012-10-27,49.83472567413149
0.0007052298387228387,0.6887287392056894,1.017868664844493,-0.3908588856184723,-0.7007411767511722,0.4863640551703966,0.3661459521987841,-0.5675742174576835,-0.9617059849979819,0.4084058927697712,-0.06203170675667401,0.3267103463313171,0.3980499970245307,-0.5926531360321704,0.4588995947940005,2012-10-28,51.67782331703726
0.008826214678470865,2.640246429205388,-0.9387603425506581,-0.05001505941502432,1.7688819124521866,0.09911609543953775,-0.67384369184494,2.4338768509682542,0.1511058845249825,1.5344316393872763,0.7906227068629079,-1.0543563125665225,-1.1125485435231373,-0.8993455644850022,1.117562282815859,2012-10-29,53.19418408207595
0.6478790897700176,0.5872373032952187,0.6284592031651955,0.055567239740691214,0.8383661662449821,-0.724390316167952,0.11976278130034926,1.1424715050778158,1.1032801891734292,0.42913594151265144,-1.375559325701838,1.2792480673010906,0.2388242686449316,-1.235158432221063,0.7239834438543441,2012-10-30,63.5115120573276
3.080926097499103,0.8389788087713064,2.9105157210469113,-1.6313452360532337,0.896849874155327,1.01193271957159,1.174448214650424,1.9694718912224973,-1.3919564927128738,0.46955748300805195,0.15594371142905838,-0.359639714024858,-0.6976364950242935,1.0731711699440107,-0.7457839045720034,2012-10-31,42.988051224657085
-0.8485981500647297,0.9699848243477378,-0.7180081239423011,-0.07815337136265578,0.483466219968724,1.115747851499798,-1.2491012897471139,1.2514474453583386,0.5118353328873516,-0.8820871000855982,-0.4875264728517678,-0.46494286225543474,0.6397645967646531,-0.6970075101803321,-0.5579822044215997,2012-11-01,51.5080626969687
2.875496998130855,-0.2062749381494227,-0.2614434405443104,1.4223172391266128,-0.4000985510107922,-0.09218395807025707,-1.6723227339331836,-0.4373334663040482,-0.29826493948785865,-0.3230067162088575,1.738541246615348,0.30696192170503644,-0.04300571404490434,-1.0675656619050826,0.6209930940534498,2012-11-02,75.56056193272315
1.102058449670634,-0.6573672095414582,-0.6343443164286136,-1.1474224876571408,-1.0076283019491747,-0.17385443620484142,0.47310922383929876,-1.3611384054929974,0.15676860744524718,1.4067341369124173,-1.417416893799571,-0.9874566979751354,3.0411820349327865,-0.24957667340335757,0.5326066583427647,2012-11-03,62.81250261813166
0.18020200092005825,-0.16993039948520827,-1.1601159117384492,-0.376771395975681,-0.8478135857280019,2.6564857321922792,-1.3828183095985596,1.0360221730491377,-1.1334472557311748,0.1781434853339461,-0.012006151519227766,-0.7665158927265666,0.9518784236421096,0.056537880213522865,-0.25938188064218076,2012-11-04,38.66482056889556
-0.44677455743093014,-0.2297730807984639,-0.1721866483792919,1.4669058782037574,0.12564418356268467,-0.7220944275160222,0.31212196554278265,2.2714197585799027,-0.7255842474170344,0.14923483842533083,0.28225855146314405,-0.2788299106606107,-0.18366829333464593,-0.8933220346582084,-0.32252901501104636,2012-11-05,72.40303941150697
0.023643593807692178,0.3528220731602762,0.638167257492011,0.8714168308055089,-0.24706105975010953,-0.6800097252429972,0.6323242470002525,0.008623747973604838,0.23785519109146824,1.4757485596164641,1.2094488166794115,0.8819116242637379,0.5415684266357961,0.07970351921257704,-0.5640179963059824,2012-11-06,59.15962345862863
0.3252340495175348,1.369533472540072,-0.8521766222536625,-1.4638018631529646,-0.5228750640287216,0.062217526222472085,2.040815110001261,0.3908085138882651,2.5844320703718653,0.6844294205308035,0.3416546243960451,0.4595193244413073,-0.5863732819580143,-0.593065932581966,-0.8243891901634155,2012-11-07,55.97310313030055
0.9185274788648674,-0.5030780100288855,0.047315726980402435,1.1237662710267802,0.7793148356396442,0.9034717525387239,-0.28356325182002456,1.066602390074268,0.004044082260878489,0.30565728661572283,-0.12186404071539142,-0.9974350540547134,0.7636252710475209,-1.0514815100969765,-1.4532951574482769,2012-11-08,45.310856541723524
-0.5814576269793764,0.26507254285078746,-0.5955599721753667,-1.0010425921903021,0.1132213308410829,0.23907993655257978,-0.37077609788694166,1.0185526679751864,0.1358735314949068,-0.4765572181158091,1.5142703937879196,-0.35392418449532403,1.3554935264048638,-1.0518286055984356,-2.1703974283837137,2012-11-09,61.601249673108384
0.3744130387525375,-1.3796954403227433,-0.5902336755946238,1.1685663195390767,1.111173330794801,0.09624013841349599,-0.10452640009919363,0.781665873419595,1.3900766129647473,-0.011839850210848622,0.0258322431021206,0.9636562114992582,-0.6649992730254294,0.22989626304520433,0.1893571393837709,2012-11-10,69.66601915009356
-0.7828172865415794,0.22691720696376796,0.6119490040346998,0.44891911942431156,0.9985942717645133,-0.5498599358277888,-2.0933954670461286,-2.3041502685938737,-0.10361582103511562,1.7424277006216895,-0.4607876987219103,0.32820706655891485,-0.3345605928892852,0.7033473125899422,0.37511997805100517,2012-11-11,58.70220495063151
1.366312660467325,1.7245952992495237,0.4464232390798449,-1.1185192670424637,0.8157545826998455,0.6039201829471392,1.4843163761880396,0.7357857383662814,1.1235676510861472,-0.4137470072990553,-0.6221399626819083,-0.7570016908684251,1.3627949582089522,-0.8065436663948292,-1.3295703566348958,2012-11-12,44.39604947773407
1.0782369474715365,0.1559398697426417,1.5161154799257817,-0.0005007325732961557,0.35789823448217606,-1.8455694448928934,0.045285712900019266,2.114453242782412,-0.09682672086935283,0.28392555481990156,-0.060363081968207416,-0.35846470383533996,0.18400189994352376,-0.8656735707809458,-1.7185415115353322,2012-11-13,83.59282459120016
0.9508672854772765,-0.784210693837483,-0.16422697610882672,0.3092801417636091,0.982114567746761,0.34781582352027574,-0.7442303797943719,0.013562612905811785,0.7784702727178261,-0.8524279334237076,0.5632437765501793,-0.546967354429096,0.534247841143992,-0.8383466468291387,0.011781674303122765,2012-11-14,49.14883739298749
0.18882073032728708,0.3926658877709279,-0.9440719227183534,0.718510803221513,-1.4889378108305522,1.1447393014309126,-0.5599084420544097,-1.4139358285147716,-0.19307457681322318,-0.262318703471494,-0.15895443107298474,0.3175970432765151,0.8524991653320176,1.134290687773667,-0.09708423585027329,2012-11-15,47.2251040639859
0.516203694563342,0.09210120183556504,-0.8665239085771322,-2.1200548443441227,-0.23774302676026318,-0.05183873889018665,0.6111616012882278,-0.8931555998827403,-1.409473495089758,0.15294060751067015,-0.6710416834133177,0.5495385284534945,0.4316483862908358,-0.011373264274718116,-0.24735227220014738,2012-11-16,69.07529813385538
0.3006610413963245,-1.6711808206741368,-0.11233638156223359,0.6680677361049628,0.5403620437331833,-0.2770591841315375,-0.3191269196350872,-1.26257804696208,0.97452057795109,-0.3288347297872455,0.04111016921772574,0.27738821984784423,-0.0930824884666852,-0.21699120030294977,-0.5573194027819788,2012-11-17,68.7607423251031
0.5239002059571093,-0.832295015941178,0.46592258127614183,-0.45960721105048635,1.3638739030527065,-0.3308263006123218,0.03438818417042878,0.059556407557327384,-1.2349448544021844,-1.1272048411636506,-0.3620765856445954,1.2583299264090675,0.38910011636296754,1.0832076885314883,0.3881230970889389,2012-11-18,63.83748574956767
-0.7851025756394595,0.1505928165824085,0.0599423461144746,2.5978147652913632,-0.3259485569537452,0.9746664848090676,0.11604799136024087,1.6973469250172109,-1.0341120021177015,-0.24985069293023246,-0.9654942127438562,0.3871824839600628,0.22915645304063334,-0.6019039993898894,0.3555167731241306,2012-11-19,47.036943696474225
-0.4732123209092462,1.2816322207712039,0.489380434036228,1.563074975847698,1.5073512122337616,-0.4574003097732381,-0.046934009267476574,0.3933353634639623,1.4092706140921438,0.6507969787855512,0.14562875699745487,2.152076473302871,-1.2359849003876255,-0.794546874633943,1.0674070663822774,2012-11-20,65.15763757505584
-1.3345326045963657,-0.27565281134727915,-1.2810439282669035,-2.3369410756522724,-1.9767749805753974,1.7682439405362875,0.9113432299414024,-0.31346253282277736,-0.14922688577767804,-0.5383028156640888,0.7241090339557129,1.0731385201104693,-0.5850878358052182,0.772166126867926,-0.5616406544648836,2012-11-21,49.68072406291137
1.632961284578544,1.5297939034641288,-0.10677642295132209,-1.3176350100690304,0.0910423559639875,-0.921515966716704,1.9558791797128035,-0.3773949646596607,0.22298931825019205,0.027087123826959162,2.003515054149047,-1.2414234382858966,0.39225973894470445,-0.9897040354041649,0.48571467866775964,2012-11-22,71.28226902801313
-0.08255205162370423,0.2368814058537953,-0.7952049632192767,-0.23619103298443225,0.6317510922442192,-0.4369226769836622,0.9429119948363316,0.1836291950699731,-0.26178333795515524,-1.1108058345485787,-1.8041830973421644,1.0288034467576752,0.0916675828922326,0.18082153299219905,0.4926602686329431,2012-11-23,70.05807260468107
0.05694408740314571,0.8672166916291514,0.5986209286524108,0.9716527869085134,-2.9575481842461593,1.8473963658077555,1.3580208778361917,0.5225542956462832,-1.0965533997645867,-1.943331374004443,0.7244716649281778,-0.8581265083078424,1.4298907814530046,-2.2207024572503604,1.0994468957226102,2012-11-24,50.35627829268171
0.33569083046420967,0.5217341200139552,-1.947615988545667,0.9237111701482438,-0.46589545321927184,-2.4571303563134306,-2.844526539345258,0.07766204695116743,-0.28426858773712743,-2.2675875224086584,-0.7541709323489866,0.7557451955381889,1.034807208975884,-0.6933357125243776,0.9436746661294005,2012-11-25,82.11781355566414
-0.6671161885049753,-0.30209884395629316,-0.7608464020439828,0.38245161939015004,0.3956320684222899,0.5446275837369102,-1.0755433297492405,0.6291674166385663,0.8485355702872139,0.7461214751617737,-0.5423251071005429,-1.0512478371623863,-0.6823718329988043,0.07334133851968244,-0.25915395877398517,2012-11-26,47.28298192728581
0.32250054912223824,-0.22691082516455938,-1.0779343919220081,0.6087256856010298,-0.7199147221381756,0.9146573759952239,0.6719717809650154,-0.025562596974519975,0.8148299250649491,-0.3074828390030996,1.2790285542879503,0.8644933029434982,-0.11653837531590436,0.27518862319928167,1.9078324804600786,2012-11-27,47.01625832468628
0.331931390519739,0.05880951671814698,0.9460412260899382,0.48248723308155483,0.4524320882093042,0.5494452065155352,1.2706531264698027,1.4306164788886142,0.9333146689772108,-1.0473659344972348,-0.489031959652581,0.2572295867132589,-0.11084177398269417,0.9264465995383979,0.861778134488497,2012-11-28,51.39739884966895
0.017946656372014567,-0.7611306962502093,-0.3096439350968243,0.6127086979514197,0.6970533114554057,-1.0363553445290599,-0.7286822628129556,-0.20980707382763483,0.08240130930845288,2.222805990326059,0.5858627809508212,0.5616722921464783,-0.6094383276170657,0.6640665961132146,-0.7076568890569598,2012-11-29,74.23935709030195
-1.710123523100261,0.5037390399009627,-0.7791037014314661,-0.3529628188200968,0.3854529555141672,-0.2015239123678548,0.16626413852645147,-0.0668869283115066,-0.21729134605555595,-0.1898090405122768,0.6071818353602063,-1.5216639537353185,0.4030802427936185,0.9048208285461885,0.11441304915940316,2012-11-30,64.66077962302307
0.22780476767755903,-1.624023956889837,-1.0965736044751613,-0.20054334271560442,1.0042206326549044,0.17450781416420258,0.9949061733872421,-0.08394465846709358,-0.3016277771979145,-1.3330613688509825,2.1921238603282474,-1.2695670927215175,0.5989370325225496,1.0225057001190851,1.5452517901951983,2012-12-01,62.97517608070932
-0.986624768025529,-1.3121907603659966,0.32602977292284113,1.0172851064290522,0.1360395824558859,-0.10063441918570797,0.5477275463061039,0.4279263261041265,-0.30274112067454895,0.043100173609353525,-0.12680912426413177,0.12224270032691378,0.4565310966724098,0.15852142730729493,0.9461554165025621,2012-12-02,66.55117542734234
0.7010423301296937,-0.1397867158794544,1.0207931211403507,-0.1775466017988008,0.5378355880837447,0.5225981259540643,-0.6435234129771457,0.5186308031682165,1.4837162555032393,-0.5368304998619428,0.014069961370131705,-1.3298860872331497,0.7615254079924855,1.01055379494818,0.5308787591206805,2012-12-03,52.06167215006133
1.5581841224491977,-0.6034142271676287,-0.5369055617549846,-0.4583045135531625,0.18209348960995178,-0.1688231686237179,-2.338318936142258,1.2605933411769406,-1.2356513407636838,0.6580937619271985,-0.6651904893262972,0.11756469998286218,-0.11543915408351349,0.36207491896781197,-0.7317123167630096,2012-12-04,56.29421379695529
0.5931692178997413,0.5367928616692769,-0.24685799754698692,0.7988899059859745,-1.2236845150372577,-1.4342162319927232,1.718371591191356,-0.5461502060875684,-1.63873307613623,0.2461293015188153,-1.3830190224410128,0.5908991436712016,1.4087915917054104,-0.16742430099380207,1.9643145398182136,2012-12-05,70.47864578789326
0.036733600275140214,0.3727944732693755,-0.6344452567722646,0.1991280775610377,-0.5395869377335372,-1.317231039456782,0.9896434582671054,0.8737345376951564,1.1195571936564441,0.10807287432324562,-1.1099422982811111,-1.851022200129667,0.3041726623915328,-0.2326324412792571,0.08218049674143552,2012-12-06,77.02596997626124
-0.15473877323274934,0.16041383335321363,-0.3333287268457602,-0.4308273132817705,-1.2689658102105699,-1.4788992946381492,0.9527502383617263,2.298739012466403,-0.820821234673304,0.3899135382309408,-0.20411472984553,-0.15230562468673536,1.1780363284283197,-1.780893848556154,0.423709344864422,2012-12-07,89.15130836715642
0.5301590915782024,0.6126201925164955,0.2847238588699204,-0.026244147368971127,0.10234443079427534,1.3702657033744778,0.9938639075890137,1.2257432812470215,0.6332782004957117,0.22472085917486165,0.6011011723989403,-0.49643136580661934,-1.0354582263602812,-0.3542505008180825,1.3962395713697386,2012-12-08,52.711559340953755
0.9535900335236549,0.6598089068070608,-0.273953433494155,-1.3908620648893149,0.8200669041536656,0.6644433805431065,1.4907384422175562,-0.2949309358073754,0.4550167967134069,1.8612335849274715,-0.12092318202328044,1.1658579686478072,0.6857650444256373,0.5648780750497211,-0.28420940092735014,2012-12-09,59.972924608381746
-1.0407144076380335,0.17076262982063448,1.7514410481886065,-0.3428562532852855,1.4348547561222422,-0.29354506987781515,0.77470386848118,-0.38911594737224753,-0.0715792800751089,-0.31740488979491427,0.3450352378439606,1.2393085669578006,0.50971753767066,0.34922471500650654,-0.11644481523748718,2012-12-10,63.745006901678494
0.015957330800867926,-0.1668165914915656,0.8702209382820586,-1.1467728816422003,1.7448331612255286,-1.402089939471083,1.4603644968735197,-0.06777371399783746,1.822350869688819,-0.7638608503192514,-0.09936028147336153,-1.04475817774865,1.5610797054884895,0.2812011916100628,0.9842196098861694,2012-12-11,69.74201393610781
1.6002120067687817,-0.5302816800955189,-1.1698440395041005,-0.007472551511446089,1.1498262863826891,-0.06436752564518652,-0.830227150284938,1.1191314301117639,-1.421540465256466,-1.3992575012297555,0.7102007663108125,-2.294337625959153,-1.148268917000781,0.800184604954639,0.3935668332300059,2012-12-12,66.77858953770209
0.4728898605443288,1.9230274469006048,0.5880135589327061,-0.22837845925993125,-0.08686232179772112,-0.5140270847709077,-0.7893843541974307,-1.8092910635767439,-0.5400426850714318,-0.16746522017555807,0.2316509316335478,0.16885484615651122,0.47740048557183784,1.7961854457868114,-0.2763931170892457,2012-12-13,76.17495524050132
0.1272257564437323,-0.6262477117507641,-0.09998506684623054,1.0180987946848832,-0.056913479744946836,-0.0399695017320426,1.4707257921394046,-1.4730441880560834,0.9489046338453874,0.07765968593261137,0.15771830825369346,-2.4278308919641254,0.6408566790203685,0.6059859410490714,-0.3798447175189004,2012-12-14,67.1313204349996
0.13838780441820753,0.2710523860303171,1.0769571811022722,0.0341379494706452,-0.6344297301641324,-0.05916683340890239,-1.5598382353752072,0.6424917813103068,-1.0299993259553257,-1.566960082085295,-0.5098060545900819,1.7882295159889579,-1.3255485696540308,1.3663185036685823,-0.8940783484820123,2012-12-15,71.02392526652154
-1.7057676766166168,-0.885849132973273,0.6047382196848549,0.2815630511761604,-0.4185565366740286,-0.06253488030097998,-1.10155186774828,1.653777738638108,1.3453168522647376,0.014339383966068773,-1.3508446540914585,2.1955959317925555,0.7725109210305647,-0.43558739680259473,2.8236378735424155,2012-12-16,64.14269020342671
-0.06888416976909294,-0.19659753139330194,-0.22747553402066467,-2.355173372254514,-1.1775102194988696,1.2361611266804373,1.3424507141529582,0.7207904361369493,2.744544827134631,0.464679252102625,0.2379844246167679,0.5329069813230433,-1.4289539623277154,0.5283341209927246,-0.32280214225061993,2012-12-17,46.356803318597755
-1.2081177573630981,-0.0002783887363408238,-0.333205129945391,-0.6811690140001048,-0.1444504278514261,0.1532164031010824,0.7624817237663599,1.4106290118177278,0.35787448799606625,-0.033369300160086685,-0.16547341552004827,-1.1648442399889682,0.425040645125382,-0.7494868050804825,-0.4641045717618801,2012-12-18,54.0418313581689
0.10676325398687683,-0.7999646712671914,0.7787902486603165,-0.6912372962281741,1.5710048396398066,0.3353523669207353,0.7482160204142491,-0.4719548900817482,0.1610105438483497,0.2315853581843378,1.2204302741475872,0.3696608461629478,-1.1836366493983084,2.8085514590204883,1.7274236701361956,2012-12-19,67.62611156678878
-0.0916370504876417,-0.7954055936602566,0.6119061541622625,-0.6723069382332312,0.07155572834861765,0.03223399900297992,0.8659510560130876,0.7598365107095439,-1.2718893363468373,0.045391748991754834,-1.4073234629136644,-0.015799106214962794,1.1292659660820195,-2.0832509011924585,-0.6825003919647917,2012-12-20,71.14667328517505
-0.3745976855223748,-0.17842255920073524,-0.5020505025189421,-1.46117760131894,2.353345812734733,0.5289600165746315,0.14028362321345658,0.04225075885263855,2.0595264345071405,-1.0746383926081877,-0.042232613690839665,-0.12117906728224294,0.02781248032894486,-2.1321469739874206,-0.17846384299581106,2012-12-21,60.09634465536348
-0.4117069244381803,0.2142931215628583,2.122984715240725,-0.6491313848442986,1.291114005640013,-0.575977030466272,-1.112339027090511,0.9868907551185377,0.5364220031469861,1.7383922846014095,1.0657594070505063,-0.185761192561982,2.423337798686741,-0.8733855129029349,-0.08063169093735265,2012-12-22,74.76013140570387
-0.18686234636510646,0.2629664749313924,-0.4864674027630357,-0.815138474351461,0.01705853614029751,0.4921911484241619,-0.7287529146667244,-2.1481343136329856,-0.6843192245747324,0.04048045990921446,0.5408379903958688,-0.6019480359733237,-0.2518179366695791,-0.7862460936447693,0.48937901490806096,2012-12-23,64.64672410000077
-0.6069409188151536,0.4004305885517401,-0.17567054730368445,0.653942131697215,-1.1370858547784186,0.1844060885130696,-0.36515767976377084,-1.680262991227204,1.090214253821446,-0.13389552118424802,1.1781060871499043,-0.41221412660484025,-1.6032835704959,1.5413002628842585,-1.0173484623732891,2012-12-24,45.77193721204555
0.24789535980505076,-0.5297673951133999,-0.1765990007648577,1.1183794848997528,0.065904767595045,-0.9528085870363543,1.3551903287217033,0.45435080787532434,0.7967788475673402,0.38704050109418037,0.3627236773386973,2.657372547764124,1.4723413748236098,1.0331541412357137,2.9504656238829305,2012-12-25,62.97816965382794
-0.5778831092292941,0.8401131961567064,0.700281084021039,0.09235602953312887,1.1396486193495066,-1.5547540366037262,1.192303980856375,-0.37827816541175235,-0.46141313278631146,0.6005078456855253,0.5106096772428708,0.09411733982619835,-1.7858606278035687,0.47560876126278906,0.3354459916866232,2012-12-26,85.16879179463479
-0.7489064144613546,-1.5430974421473462,-0.4437422143403725,1.004477149212335,-0.8807969267200475,-0.43305236088565746,-1.2271063415653325,-0.04287075738278396,0.2605032264501808,0.06451132004179953,-0.641256587555307,0.32247960246708424,1.618305994067769,-0.3080848029602313,0.8878944587241295,2012-12-27,75.13714661198321
1.0495949159512012,0.21687688459856116,-0.922586285078221,0.5795680231501087,2.489866704860233,-0.049862119511589365,-2.4069159535690723,0.5092070360802838,0.43629878358976776,-0.27681118414155115,-2.0852420676469925,-0.6787843176634957,-1.02311677535143,0.33177025006677036,-0.7379154730490296,2012-12-28,85.64960320717634
2.1484697857916992,1.3809224670008873,0.2522961833608826,3.089328271483744,-0.08075414416119636,-0.9193737416181541,1.255802009414487,1.6434153765931507,-1.3292992390099736,1.0171775596192432,-1.4117416835160228,-0.17192912652455608,-0.8956976786624458,-0.1419222328223184,-0.3374503902834832,2012-12-29,94.25304722269661
0.43289057991390933,-0.4273944251093619,1.3088686564914378,0.3929762034389617,1.1602070874465866,-0.9361460457374766,0.4401124197366947,-0.9454195048304925,1.6319018998555501,1.063458991302401,-0.21675907327202387,-0.10466157694366156,-1.663516664067627,0.4482731675736681,0.012331465477481743,2012-12-30,79.90046086095018
0.6839170617744078,1.241673901119041,0.8755596523523886,-0.7509476020203304,-0.08045377373836053,-0.5862392124493301,0.2363735822329814,1.8469706772096446,0.22281940599179287,0.6607288771763359,-2.1505321691943267,-0.0869165573947872,-0.206204200104307,0.07980981986619819,-0.025801487977950153,2012-12-31,67.58510618250662
-0.8059864891287903,-0.007244654156708629,-1.3443504465513767,-0.5102246430657198,-0.8641528919492883,-0.40555763379323756,-0.31348083092621826,-1.092360718862056,-0.5991354335122833,0.016261344732261918,1.0612355329559868,-0.24981130115664835,0.2553135945035831,0.854163006243181,0.3180965164583876,2013-01-01,78.47213108367147
1.135783177285181,0.41595323458977856,-1.175934233681623,-0.6560412208666011,0.5468772952765846,1.5254085253594711,-0.8098574861625406,-0.8554705198474151,0.054887697076762595,-0.21025811854307716,0.825209579882652,-0.884384084984725,1.8847007505615654,0.06123328022289723,0.8014105047675723,2013-01-02,53.836429354216
-1.2792947556114125,0.1255355080968859,0.425651162173021,0.12769538600690397,-0.7061793206963702,0.3791649574255086,0.0491802372896363,0.1302006322020932,0.5549782888363219,0.5866437614143414,-0.4926465826194147,1.460355377594015,-0.02489137503566696,-0.3858268140428083,0.7649396729782016,2013-01-03,64.55619538393348
-1.2718539406523177,1.2606596552262368,1.2548568352294303,0.6833955036984007,-1.131925579996025,0.4512684331542412,-0.8263758476327612,-0.9127893263998671,-0.25817541094120533,0.38423116378492783,0.8159431982725158,-0.188044548180278,-0.2304375338678389,0.283668420125153,2.057192924927269,2013-01-04,71.42280597570287
-0.6198470357927746,0.722610725196492,-0.9002977877787234,0.5708195305502393,0.9715499364597412,-0.5497242455218722,-0.06859351527937337,0.17231156857305596,1.9954946406652847,-0.30222201751015915,0.5700515049052647,1.439206584196411,-1.0265384165228375,0.5393493878350765,-0.05059901320900475,2013-01-05,69.96815528904463
-0.11290497070579288,1.2213157936117698,-2.4808118746145835,-0.8380857075645538,1.3605529667426524,0.5793185692942141,-1.0772760412546847,-0.3003650780093728,1.0066170464776927,0.6289318971052019,0.9420197632075347,-0.4604641034406513,-1.6610912114812346,0.7384880605970604,0.015623578240601076,2013-01-06,64.93278477231146
-0.9530539462723353,-0.6267901820682995,0.8028398317571358,0.27982687803266665,-0.07656238032354937,0.14374558045716015,-0.018218178820398806,1.3585173902949166,0.33578532560766583,-1.2057757442364374,1.8391326295115655,-0.8019175845837306,1.2222163133025101,0.5520162685345278,1.303762170608581,2013-01-07,56.372053357668094
-0.4962181072449306,-0.5023577316274609,0.5563247162622751,-0.7303887013831885,-0.6246803586481185,-0.3844613822177839,-1.0165775266064403,-0.7280023960174374,1.50260134868817,0.08003925399669523,-0.028530609654674327,0.09718162393577295,-0.7887759783841946,-2.0744028813688242,1.7028372071190947,2013-01-08,68.27602356093836
-0.43137478898791964,0.1555080983684187,1.0834790878264997,0.3035373030958475,-1.70210615602371,-1.0975152306490816,0.5673572319329423,-1.2082716931602495,0.2388834244122609,0.6678221518672038,0.894930110943461,0.9590609001516943,-0.5213657414259935,-0.21465358123137881,-1.168390298823008,2013-01-09,79.6687920930112
-1.0252340046484136,-0.35758601853002425,-1.1070108520863378,0.6977888355559402,-0.5113313239181512,-0.10712867368478311,-0.7181131062239993,-1.3562224212213538,1.7684186817170933,-0.3281667707675453,-0.7419351945695429,-1.1140466784200376,0.7575222571959824,-1.9536997331528414,0.18379204476149985,2013-01-10,73.89387017914667
0.14907768775546623,-0.19790268603502925,1.230334480709109,0.8606693788161243,-0.8155130758399162,1.6402719341530545,0.6605700998563467,1.049776062017306,1.5487695801976296,-1.133907536743726,0.0450702556347359,-0.01349141087155379,1.8541824331391592,0.7091736025751461,-1.8783508638054331,2013-01-11,57.43444343794485
-1.2807484001371972,0.2985261983258164,0.018768778299336864,2.3657123336999777,-0.32768932549290253,-0.9517830085261556,-0.7796496132527325,-1.7051291363551213,0.9419717872119269,0.5274626332996499,-2.2315584135733304,0.33081177644685095,-0.24751357396120008,-0.9840304632404778,-0.36050094613192246,2013-01-12,89.29652618606184
0.5669156828307536,0.656143084635023,-1.3348196922220597,-0.06327537197265834,1.4079480325961253,-0.667990158776901,-2.239343158375698,-0.853235660127813,0.06304117603631701,-0.5164981173172294,-1.1460972790226573,-0.45126922187441487,-1.5913984348198102,-0.6882357170852731,-0.8048122862483974,2013-01-13,76.55420439284514
1.5773432714081759,-0.6125166110683832,0.9497755378236408,0.42941314016629195,-0.8193980205458098,-1.9418589511581255,-0.25995103390353863,-0.8265598195569459,0.3521721269310377,0.8003566866616981,-0.4805513720788771,1.0989024943785535,2.629084708025531,0.009781791527782026,0.5746269915571719,2013-01-14,92.30220952116701
-0.14192528503754617,0.5678743875902064,0.0006915461784531979,0.38872443402325,-0.7256950733139992,-0.9495642952333638,-0.5392995495611769,-0.9840162025191009,-0.6886565137345405,0.3363547341124534,0.5149411403068477,0.6578387857949893,-1.0948205839377096,0.051057408137923734,0.27795406891229113,2013-01-15,72.92130125465556
-0.6835374285882206,0.791871307030543,0.3583393848857755,-1.4766697916226383,0.5084992801588606,2.068735713500176,0.3732721338524448,0.6146049339673355,0.015205358849796855,-0.503653046296212,-0.13436766366523187,-0.1733081488074131,0.8688131217250613,2.1068775485755,0.6140300927864005,2013-01-16,36.75467757217057
-0.23332026131375017,1.0913211090619965,-0.1298017981646943,0.751431455175571,0.9936877639187961,-0.570865753553129,-0.48305410840976437,-1.2760687098210988,-0.9574275847342741,-2.133670602237684,-0.32569994902650407,1.1057982041976513,-0.7072448418783864,0.34251827933784473,-0.22914616474919802,2013-01-17,90.64526684557724
